#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2081800	4163.599999930738	-132938.62552293148	27001.76712073732	-105936.85840219416	300.8080527749082	438741.6290865383	1.0207470364850468
2081900	4163.7999999307785	-133228.24317162693	27197.419856712317	-106030.82331491461	302.9876848806722	438659.4374758529	1.0209382938383906
2082000	4163.999999930819	-133075.01908618055	27015.864564531767	-106059.15452164879	300.96510266715967	438659.4374758529	1.0209382938383906
2082100	4164.19999993086	-133247.40801622532	27169.576739055476	-106077.83127716984	302.6775039222154	438659.4374758529	1.0209382938383906
2082200	4164.399999930901	-133106.52938979765	27101.175427068527	-106005.35396272913	301.915492111135	437795.0996807653	1.022953929816181
2082300	4164.5999999309415	-132993.22738275633	27087.63643780669	-105905.59094494965	301.7646635754254	437700.76944711595	1.02317438975125
2082400	4164.799999930982	-133038.2514951967	27294.368431253763	-105743.88306394294	304.0677220425629	438667.3012876222	1.020919991889403
2082500	4164.999999931023	-133273.25047744624	27445.66524613657	-105827.5852313097	305.7532154427704	439049.18860301765	1.0200319902598434
2082600	4165.199999931064	-133099.43101257714	27129.221312947266	-105970.2096996299	302.2279319704156	439302.32902991126	1.0194442143333426
2082700	4165.3999999311045	-133333.5240732269	27184.583630822413	-106148.9404424045	302.84468534669145	438818.43798510794	1.0205683692987937
2082800	4165.599999931145	-133050.46024505692	26820.58552845996	-106229.87471659697	298.7896336941157	438668.86274068576	1.0209163578985172
2082900	4165.799999931186	-133213.34504669948	26923.771435601622	-106289.57361109786	299.93915667393793	438668.86274068576	1.0209163578985172
2083000	4165.999999931227	-133299.70551706626	26836.437780800294	-106463.26773626597	298.9662326973317	438941.268937216	1.0202827789627658
2083100	4166.1999999312675	-133029.47256485716	26667.068116104903	-106362.40444875225	297.0794021499698	439046.3188634002	1.0200386574976443
2083200	4166.399999931308	-133237.582959934	26926.840455407164	-106310.74250452682	299.97334650557025	439219.39011530986	1.019636718577318
2083300	4166.599999931349	-133203.85859191153	26899.249356247914	-106304.60923566362	299.6659731112697	440032.4873582396	1.0177526217697335
2083400	4166.79999993139	-133230.35174236613	27015.66423434742	-106214.68750801872	300.96287092682957	439221.60814959015	1.0196315694927711
2083500	4166.9999999314305	-133281.68343486023	26789.06508927063	-106492.61834558961	298.4384862342937	439438.4019700656	1.0191285414860318
2083600	4167.199999931471	-133345.7954913537	26830.287393359584	-106515.50809799413	298.89771547541886	439438.4019700656	1.0191285414860318
2083700	4167.399999931512	-133448.08251423377	26845.787022321325	-106602.29549191245	299.0703861449297	439416.6370978707	1.0191790202357718
2083800	4167.599999931553	-133670.6389763865	26990.09620095741	-106680.54277542907	300.6780351120868	438632.86237566714	1.0210001486143765
2083900	4167.799999931593	-133267.13043880576	26714.383443614493	-106552.74699519126	297.6065095600488	439344.20995163015	1.0193470348044673
2084000	4167.999999931634	-133118.81720982684	26709.156859492618	-106409.6603503342	297.5482837933671	439344.20995163015	1.0193470348044673
2084100	4168.199999931675	-133433.8179683955	26985.468830416783	-106448.34913797873	300.6264847703787	439344.20995163015	1.0193470348044673
2084200	4168.399999931716	-133521.61313387367	26990.40022662177	-106531.21290725192	300.68142205219624	438476.4658225544	1.0213643207340164
2084300	4168.599999931756	-133371.08035797134	26939.489301773905	-106431.59105619745	300.11425857359956	438717.8535934385	1.020802353960558
2084400	4168.799999931797	-133491.93500381106	26791.99832809778	-106699.93667571328	298.4711634237522	439593.6843847393	1.0187685437280878
2084500	4168.999999931838	-133586.23034796983	26895.41701356689	-106690.81333440293	299.62327962627336	439593.6843847393	1.0187685437280878
2084600	4169.199999931879	-133358.80605735967	26860.766397808264	-106498.03965955142	299.2372610295201	439601.3448392209	1.018750790756792
2084700	4169.399999931919	-133285.8407210934	26825.78925678444	-106460.05146430897	298.8476048401321	439114.896529478	1.0198793555222545
2084800	4169.59999993196	-133370.66239665504	26865.657460734135	-106505.00493592092	299.29174898611024	439363.3931536162	1.019302528729616
2084900	4169.799999932001	-133286.03624029018	26666.1909927103	-106619.84524757988	297.06963072355927	439320.00955106993	1.0194031865981845
2085000	4169.999999932042	-133319.3968289944	26749.004783776392	-106570.392045218	297.99220201758277	439320.00955106993	1.0194031865981845
2085100	4170.199999932082	-133470.32965934055	26887.173285661727	-106583.15637367882	299.5314419429221	439320.00955106993	1.0194031865981845
2085200	4170.399999932123	-133335.4989515876	26824.925906011882	-106510.57304557573	298.8379868449989	438870.36781555694	1.0204476093973152
2085300	4170.599999932164	-133306.09233727725	26739.93601081582	-106566.15632646144	297.8911730766572	438870.36781555694	1.0204476093973152
2085400	4170.799999932205	-133319.48527096567	26916.82412754297	-106402.66114342272	299.86176150939906	438870.36781555694	1.0204476093973152
2085500	4170.999999932245	-133432.9645959747	27117.216705658422	-106315.7478903163	302.09419692534476	438637.78564999095	1.020988688899822
2085600	4171.199999932286	-133171.2192358978	26807.111629690877	-106364.1076062069	298.639530286665	439008.6036798395	1.0201262889128013
2085700	4171.399999932327	-133406.0642310623	27043.986547983888	-106362.07768307843	301.2783902769881	439285.70061648695	1.0194828036610517
2085800	4171.599999932368	-133227.3242760803	26762.73866272379	-106464.58561335652	298.1452016847801	439870.8249337473	1.0181266687558992
2085900	4171.799999932408	-133385.05384211324	26892.11777380001	-106492.93606831321	299.5865250729334	440005.15631120483	1.0178158397670145
2086000	4171.999999932449	-133166.43537901944	26859.40217652623	-106307.03320249321	299.22206318170635	440211.0173633644	1.0173398665827584
2086100	4172.19999993249	-133066.76568521452	26897.62146806694	-106169.14421714758	299.64783793249916	440154.90659422684	1.0174695566567142
2086200	4172.399999932531	-133126.5156961569	26936.732204367276	-106189.7834917896	300.08354365414664	440154.90659422684	1.0174695566567142
2086300	4172.599999932571	-133179.54854228292	26892.38253574808	-106287.16600653483	299.5894746030768	440147.6175988143	1.0174864063013207
2086400	4172.799999932612	-133324.60537377064	26957.177606397905	-106367.42776737273	300.31131176819395	440327.9177026524	1.0170697783807765
2086500	4172.999999932653	-133207.2334532081	26692.07292576001	-106515.16052744807	297.35796347777944	440335.9069330388	1.0170513251848172
2086600	4173.199999932694	-133200.75307629048	26716.455995751665	-106484.2970805388	297.62959843307954	439282.4379102635	1.01949037572085
2086700	4173.399999932734	-133464.84982542816	26727.535068715446	-106737.31475671272	297.7530227389734	439282.4379102635	1.01949037572085
2086800	4173.599999932775	-133504.9040973193	26765.427787614983	-106739.4763097043	298.17515936934836	439524.03268499527	1.0189299887355039
2086900	4173.799999932816	-133331.08315355936	26642.061989835674	-106689.02116372366	296.80082615467086	439524.03268499527	1.0189299887355039
2087000	4173.999999932857	-133353.23018964223	26884.009391692252	-106469.22079794997	299.4961951837049	439770.3454991505	1.0183592919717925
2087100	4174.199999932897	-133365.92826465	26963.972011174003	-106401.95625347598	300.38700354278495	439762.6547286152	1.018377101505078
2087200	4174.399999932938	-133358.15615110184	27005.609233815336	-106352.54691728651	300.85085510515455	438840.9779513663	1.0205159503639996
2087300	4174.599999932979	-133299.5695627515	26841.351467108816	-106458.2180956427	299.02097268541485	439160.9937769711	1.019772302228062
2087400	4174.7999999330195	-133280.27128558248	26888.107248076743	-106392.16403750572	299.5418465736327	439160.9937769711	1.019772302228062
2087500	4174.99999993306	-133388.9603771882	26877.72630118075	-106511.23407600746	299.4261996084627	439177.89453664597	1.0197330586167206
2087600	4175.199999933101	-133150.36946092965	26690.491331556557	-106459.87812937309	297.3403440282637	439177.89453664597	1.0197330586167206
2087700	4175.399999933142	-133346.82714523916	26830.518024384262	-106516.30912085492	298.9002847764995	439177.89453664597	1.0197330586167206
2087800	4175.5999999331825	-133300.77039752106	26691.861078297607	-106608.90931922346	297.355603431403	439177.89453664597	1.0197330586167206
2087900	4175.799999933223	-133335.81101589705	26895.823813488427	-106439.98720240864	299.62781150345455	439177.89453664597	1.0197330586167206
2088000	4175.999999933264	-133419.57782078558	27026.6972257356	-106392.88059505	301.08578186969197	439177.89453664597	1.0197330586167206
2088100	4176.199999933305	-133416.00449041615	27044.137635016097	-106371.86685540003	301.2800734333443	438713.7682074964	1.020811859865977
2088200	4176.3999999333455	-133028.08969172978	26748.505380622104	-106279.58431110767	297.98663851169374	439026.72432525136	1.0200841836245982
2088300	4176.599999933386	-133238.43560392474	26900.012516865358	-106338.42308705939	299.674474957029	440071.1405113774	1.0176632286141178
2088400	4176.799999933427	-133202.0312736695	27099.247163908385	-106102.78410976111	301.8940106620193	440073.2173972287	1.017658425844312
2088500	4176.999999933468	-133309.32650266358	27027.498826711875	-106281.82767595169	301.09471195296015	440073.2173972287	1.017658425844312
2088600	4177.1999999335085	-133090.8031457693	26776.601447147103	-106314.20169862222	298.29963739892315	439353.13433147746	1.0193263292730306
2088700	4177.399999933549	-132967.91001173045	26841.35431171621	-106126.55570001423	299.0210043752227	439235.2902907198	1.019599808057972
2088800	4177.59999993359	-133158.66654768266	26936.811185502564	-106221.85536218008	300.08442352846765	439036.13346996513	1.0200623218255973
2088900	4177.799999933631	-133175.04301487235	27040.477027508536	-106134.56598736384	301.239293131396	439126.855547694	1.019851580505453
2089000	4177.9999999336715	-133085.62238251753	26993.635891658814	-106091.98649085872	300.7174683633459	439126.855547694	1.019851580505453
2089100	4178.199999933712	-133216.8338394346	26946.043360210668	-106270.79047922393	300.1872728154941	439980.2381606484	1.0178734834658318
2089200	4178.399999933753	-133115.12992806773	27017.553970299334	-106097.5759577684	300.9839231709073	439043.43360834394	1.0200453608701787
2089300	4178.599999933794	-133079.618702533	27070.412190639945	-106009.20651189303	301.57278012470255	438328.9351623909	1.0217080866605108
2089400	4178.799999933834	-132962.88916718744	26998.152285013817	-105964.73688217365	300.76778238481756	438547.69641424395	1.021198426840396
2089500	4178.999999933875	-133072.50134792144	27078.710419257353	-105993.7909286641	301.6652249628763	438621.9620597434	1.0210255217719943
2089600	4179.199999933916	-133032.41942931656	26916.23979094404	-106116.17963837253	299.85525181861834	438811.97616016143	1.020583397909011
2089700	4179.399999933957	-133115.0632327933	26932.919208266663	-106182.14402452664	300.041065696051	438811.97616016143	1.020583397909011
2089800	4179.599999933997	-133357.9228299125	27079.262100937474	-106278.66072897504	301.6713708677428	438631.80659106583	1.0210026061567128
2089900	4179.799999934038	-133388.35380733825	26821.41815594965	-106566.93565138862	298.7989094223575	438521.26620144915	1.0212599757179701
2090000	4179.999999934079	-133542.9756198482	26985.545330555127	-106557.43028929309	300.627337005625	438521.26620144915	1.0212599757179701
2090100	4180.19999993412	-133597.10373345108	27052.46310100837	-106544.64063244271	301.3728217043141	438521.26620144915	1.0212599757179701
2090200	4180.39999993416	-133540.8389493212	26943.457938307776	-106597.38101101342	300.15847041435006	438598.0909251891	1.0210810920950713
2090300	4180.599999934201	-133607.17997402325	26904.95258458743	-106702.22738943584	299.7295088422339	438322.550783795	1.021722968329793
2090400	4180.799999934242	-133495.31855484174	26833.660098744156	-106661.65845609758	298.9352884585047	438322.550783795	1.021722968329793
2090500	4180.999999934283	-133421.45361251122	26677.00789614142	-106744.44571636978	297.19013437962076	438938.7148442591	1.020288715775746
2090600	4181.199999934323	-133565.66095052654	26870.642555784245	-106695.01839474229	299.34728448970213	438700.15796858544	1.0208435295452407
2090700	4181.399999934364	-133583.85588354667	26812.216718642	-106771.63916490466	298.69640255949673	438942.4162029541	1.0202801122451457
2090800	4181.599999934405	-133475.73045868194	26791.737401128117	-106683.9930575538	298.4682566164566	439005.10495251976	1.0201344189861796
2090900	4181.799999934446	-133266.84275132825	26743.25562838422	-106523.58712294404	297.9281546450205	439123.49851804244	1.0198593771093867
2091000	4181.999999934486	-133182.37324273764	26799.61136624306	-106382.76187649458	298.5559750277463	439098.6943637131	1.0199169877324854
2091100	4182.199999934527	-133350.82506751028	26987.204137867233	-106363.62092964303	300.64581663309724	438725.9192463589	1.0207835872610624
2091200	4182.399999934568	-133380.062737085	26831.42445368189	-106548.63828340312	298.91038267975074	438301.44039269944	1.0217721786892968
2091300	4182.599999934609	-133264.28498550958	26783.740004210376	-106480.5449812992	298.37916313663595	438301.44039269944	1.0217721786892968
2091400	4182.799999934649	-133214.41574645985	26820.943362376944	-106393.47238408291	298.7936200748331	438140.95535706234	1.0221464398545794
2091500	4182.99999993469	-133407.27932318673	26845.897696384596	-106561.38162680212	299.0716190882892	438691.5665759658	1.0208635218775166
2091600	4183.199999934731	-133392.50204253424	26753.932848095516	-106638.56919443872	298.04710218115935	439054.1625891482	1.0200204344532833
2091700	4183.399999934772	-133350.8254795024	26811.248515809646	-106539.57696369277	298.68561647992686	439461.29488612304	1.0190754518865073
2091800	4183.599999934812	-133301.83874048796	26594.58461456437	-106707.2541259236	296.2719134823126	438982.59620416077	1.0201867261827016
2091900	4183.799999934853	-133542.2832183828	26802.557656698384	-106739.72556168442	298.5887976163869	438607.5555674046	1.0210590583496717
2092000	4183.999999934894	-133568.62195319307	26876.194426287602	-106692.42752690546	299.40913404747016	438607.5555674046	1.0210590583496717
2092100	4184.199999934935	-133330.21189609307	26717.8721510133	-106612.33974507976	297.64537484151884	439401.68072298565	1.0192137110987574
2092200	4184.399999934975	-133345.31132062932	26883.554766809022	-106461.7565538203	299.49113052163085	439378.6029012518	1.0192672440477406
2092300	4184.599999935016	-133420.06746281305	26933.44405063601	-106486.62341217704	300.0469126026787	438734.2115108752	1.020764294014041
2092400	4184.799999935057	-133560.29945084924	26979.834454808188	-106580.46499604103	300.5637160801724	438411.17725350824	1.0215164231858593
2092500	4184.999999935098	-133249.4344380042	26852.624308133494	-106396.8101298707	299.1465556275502	437947.12235865294	1.022598836272173
2092600	4185.199999935138	-133114.72030409615	26790.08445349374	-106324.6358506024	298.44984226761	437947.12235865294	1.022598836272173
2092700	4185.399999935179	-133324.51116564262	26917.458644678278	-106407.05252096434	299.8688302269045	437758.0167463347	1.0230405853017543
2092800	4185.59999993522	-133134.61417706579	26929.45906398123	-106205.15511308455	300.0025186165148	438317.71337033703	1.0217342443888857
2092900	4185.7999999352605	-133171.3846012195	26955.351709238355	-106216.03289198114	300.29097070804494	438930.33060850576	1.0203082048393466
2093000	4185.999999935301	-133034.9044761431	26691.32478747519	-106343.5796886679	297.3496289854606	438355.50436879584	1.0216461598162725
2093100	4186.199999935342	-133136.85191601785	26860.275557378718	-106276.57635863914	299.23179291503806	438144.5900168914	1.0221379605655752
2093200	4186.399999935383	-133096.79036397996	26834.484402383154	-106262.3059615968	298.94447145647047	438042.48712809343	1.0223762096888693
2093300	4186.5999999354235	-133070.67899444397	26704.350324247	-106366.32867019696	297.49473750132756	437597.3649956882	1.0234161663133376
2093400	4186.799999935464	-133359.3407107778	26972.92859002813	-106386.41212074966	300.4867826065991	437597.3649956882	1.0234161663133376
2093500	4186.999999935505	-133441.63297658175	27060.839428071125	-106380.79354851063	301.4661365833696	437597.3649956882	1.0234161663133376
2093600	4187.199999935546	-133280.83367402514	26955.017231205722	-106325.81644281941	300.28724451911654	437597.3649956882	1.0234161663133376
2093700	4187.3999999355865	-133311.89454574016	26975.944070892783	-106335.95047484737	300.5203759978398	437578.59871835075	1.0234600571975467
2093800	4187.599999935627	-133425.09766037235	26861.456800948083	-106563.64085942427	299.2449523344332	437065.43833509315	1.024661705987716
2093900	4187.799999935668	-133463.95094634822	27031.088037016154	-106432.86290933206	301.13469686794	436928.84237851785	1.024982043379804
2094000	4187.999999935709	-133323.11456238956	27027.94690507973	-106295.16765730982	301.0997036848243	436928.84237851785	1.024982043379804
2094100	4188.1999999357495	-133156.8707821956	26937.776293582	-106219.09448861358	300.09517513153105	437838.10326927755	1.022853457313819
2094200	4188.39999993579	-133083.73642637162	26871.51228310903	-106212.22414326257	299.35697352160304	438344.8311833981	1.0216710357087182
2094300	4188.599999935831	-133112.94109556888	27082.130546780307	-106030.81054878856	301.7033262432785	438855.5809728396	1.0204819924585218
2094400	4188.799999935872	-133061.78776345722	26853.491181958823	-106208.29658149839	299.1562128705829	438855.5809728396	1.0204819924585218
2094500	4188.9999999359125	-132986.84176606566	26912.7582597476	-106074.08350631804	299.8164664822663	439256.3499241773	1.0195509245341827
2094600	4189.199999935953	-133180.43680890385	26930.27957426871	-106250.15723463512	300.0116593553692	438623.32066262304	1.0210223592219232
2094700	4189.399999935994	-133150.81278279403	26856.391067638287	-106294.42171515575	299.18851849564106	438320.90402132296	1.021726806921623
2094800	4189.599999936035	-133172.32326778403	26905.030503830007	-106267.29276395403	299.7303768867411	438430.461139151	1.0214714929001403
2094900	4189.799999936075	-133194.8610062737	26790.61034165264	-106404.25066462107	298.45570082465736	438431.28301016556	1.0214695780782634
2095000	4189.999999936116	-133469.72078533244	27042.633831511277	-106427.08695382117	301.26332059631636	438548.34674389753	1.021196912490555
2095100	4190.199999936157	-133221.56205755367	26925.19788471806	-106296.36417283562	299.95504775910956	438602.2627034936	1.0210713800522726
2095200	4190.399999936198	-133092.20407595584	26811.618177434684	-106280.58589852114	298.689734624977	439026.64084318845	1.0200843775962711
2095300	4190.599999936238	-133253.8099612705	26976.503262621605	-106277.30669864891	300.52660556697583	439364.8697031011	1.0192991032153622
2095400	4190.799999936279	-133152.54296183813	27046.444321197483	-106106.09864064066	301.30577063217885	439034.9517404238	1.0200650674789329
2095500	4190.99999993632	-133086.6931118101	26905.838509655725	-106180.85460215439	299.7393783220167	439069.5042679091	1.0199847935679958
2095600	4191.199999936361	-133349.4409339394	26958.85174990102	-106390.58918403837	300.3299622455862	439622.6448455484	1.0187014316108434
2095700	4191.399999936401	-133489.96116189598	27080.3297879525	-106409.63137394348	301.6832652319348	439369.1057208948	1.0192892760129442
2095800	4191.599999936442	-133219.0031774151	26780.885675461363	-106438.11750195373	298.3473650298998	439595.12217704474	1.0187652116220218
2095900	4191.799999936483	-133010.33989522513	26815.889385982562	-106194.45050924257	298.7373172117217	439595.12217704474	1.0187652116220218
2096000	4191.999999936524	-133142.0088560925	26775.904114342386	-106366.10474175011	298.29186889539574	440085.2037058813	1.017630708557086
2096100	4192.199999936564	-133299.64354352315	27005.194584747307	-106294.44895877586	300.8462357860492	440559.123544075	1.0165360192067427
2096200	4192.399999936605	-133121.2323032999	26956.26759224936	-106164.96471105056	300.3011739285926	440978.56513457646	1.0155691298420226
2096300	4192.599999936646	-132973.17226497963	26725.445152260905	-106247.72711271871	297.72974042206647	439856.94956482935	1.0181587857501817
2096400	4192.799999936687	-133182.221647836	26976.378262420047	-106205.84338541595	300.5252130259966	438526.58998313744	1.0212475774614405
2096500	4192.999999936727	-133375.80710623658	27097.971468050204	-106277.83563818639	301.87979901485863	438526.58998313744	1.0212475774614405
2096600	4193.199999936768	-133180.48134497105	26844.691567728485	-106335.78977724258	299.05818244131643	438526.58998313744	1.0212475774614405
2096700	4193.399999936809	-133222.7760201161	26881.24237555264	-106341.53364456349	299.46536976649304	438543.59346227424	1.021207981028758
2096800	4193.59999993685	-133276.28562120703	26991.535415405175	-106284.75020580186	300.69406840700486	438508.90941466944	1.0212887539058144
2096900	4193.79999993689	-133049.2927138933	26944.162507144087	-106105.13020674919	300.1663195295116	438674.24383317673	1.0209038346072035
2097000	4193.999999936931	-133039.7380279817	26897.8598408419	-106141.8781871398	299.65049347907694	438903.146336824	1.0203713995001071
2097100	4194.199999936972	-133220.03734828907	27234.055460826465	-105985.98188746262	303.39581686279513	438829.4211022755	1.020542826294067
2097200	4194.399999937013	-132972.0459311581	26859.351653467984	-106112.69427769011	299.22150033918194	438915.9998778409	1.0203415181887867
2097300	4194.599999937053	-133150.41646045147	26904.4001094825	-106246.01635096899	299.72335409836927	438915.9998778409	1.0203415181887867
2097400	4194.799999937094	-133133.99323051624	26916.29653693152	-106217.69669358473	299.85588398650276	438946.94860709365	1.020269577209377
2097500	4194.999999937135	-133121.91552388333	26709.561076651094	-106412.35444723224	297.5527868977674	437923.8342790353	1.0226532164206188
2097600	4195.199999937176	-133007.4403354692	26790.970460971177	-106216.46987449801	298.4597126654562	437923.8342790353	1.0226532164206188
2097700	4195.399999937216	-133254.48721306652	27016.50263269259	-106237.98458037393	300.97221094418967	437923.8342790353	1.0226532164206188
2097800	4195.599999937257	-133167.01887738562	26969.83222990701	-106197.18664747862	300.4522881953793	437492.793497797	1.0236607878546933
2097900	4195.799999937298	-133071.35351061347	27084.128863439964	-105987.22464717351	301.7255881100864	437375.9951431887	1.0239341496693017
2098000	4195.9999999373385	-132975.97623130138	26994.600122183358	-105981.37610911803	300.7282101901759	438457.3619245733	1.0214088223012823
2098100	4196.199999937379	-133003.6579466786	27008.433591099998	-105995.2243555786	300.8823193204906	439019.52777047997	1.0201009051853365
2098200	4196.39999993742	-132984.68736173835	27013.298123454322	-105971.38923828403	300.93651171829265	439019.52777047997	1.0201009051853365
2098300	4196.599999937461	-133185.6245959708	27233.90344126596	-105951.7211547048	303.3941233177847	438669.84237330646	1.020914077999444
2098400	4196.7999999375015	-132984.69296256686	27097.282288173636	-105887.4106743932	301.8721213374772	438978.817898087	1.0201955069656155
2098500	4196.999999937542	-133002.12423840736	27067.757066610775	-105934.36717179658	301.5432012202731	438883.46458799834	1.020417158101682
2098600	4197.199999937583	-133119.6831392285	27101.34157691042	-106018.34156231808	301.9173430718586	439505.5654714498	1.018972802295031
2098700	4197.399999937624	-132949.71036926002	26906.636138675458	-106043.07423058456	299.7482641564582	439755.55495517055	1.0183935430181423
2098800	4197.5999999376645	-133053.6959212469	26993.44169722823	-106060.25422401867	300.7153049772141	439262.23312210053	1.019537269319986
2098900	4197.799999937705	-133216.8864924298	27122.53414640088	-106094.35234602893	302.1534348629336	439262.23312210053	1.019537269319986
2099000	4197.999999937746	-133094.2625231086	26994.522538027235	-106099.73998508138	300.7273458786357	438907.3707422475	1.0203615786067677
2099100	4198.199999937787	-133090.9594045459	26859.389240266148	-106231.57016427974	299.22191906776055	438907.3707422475	1.0203615786067677
2099200	4198.3999999378275	-133165.53655790217	27006.189063471196	-106159.34749443099	300.85731458719295	438445.1805659606	1.0214372001868337
2099300	4198.599999937868	-133153.957120572	26867.559306138653	-106286.39781443338	299.3129361332423	438799.3241239522	1.0206128247048036
2099400	4198.799999937909	-133206.35467575808	26831.547068972694	-106374.80760678537	298.9117486520852	438969.4352040573	1.020217312999304
2099500	4198.99999993795	-133133.1722762325	27029.8369037906	-106103.3353724419	301.1207588561182	438905.2364243622	1.0203665404431412
2099600	4199.1999999379905	-133050.2870392462	27003.636779731572	-106046.65025951463	300.8288813554562	438589.1274163355	1.0211019600756872
2099700	4199.399999938031	-133214.4244443732	26972.794730957965	-106241.62971341523	300.48529137507853	438589.1274163355	1.0211019600756872
2099800	4199.599999938072	-133211.61390427576	26856.037686253432	-106355.57621802234	299.18458171751126	438589.1274163355	1.0211019600756872
2099900	4199.799999938113	-133172.2713422272	26819.5361974569	-106352.73514477031	298.7779438215849	438589.1274163355	1.0211019600756872
2100000	4199.999999938153	-133310.06244327736	26856.079802165907	-106453.98264111146	299.18505090182674	438080.68823413533	1.022287057386451
2100100	4200.199999938194	-133354.95764434317	26850.430378172703	-106504.5272661705	299.12211456795285	438080.68823413533	1.022287057386451
2100200	4200.399999938235	-133377.77516446006	26861.097202653167	-106516.6779618069	299.240946297999	438080.68823413533	1.022287057386451
2100300	4200.599999938276	-133595.37153630663	27170.993399765925	-106424.37813654072	302.6932859615111	437964.53944630787	1.0225581692958245
2100400	4200.799999938316	-133361.31535326602	27000.356454548404	-106360.95889871761	300.7923375164399	437964.53944630787	1.0225581692958245
2100500	4200.999999938357	-133381.30803645367	27131.006706341515	-106250.30133011215	302.2478218060682	439091.24916644406	1.0199342813660663
2100600	4201.199999938398	-133110.15902691495	26780.57557983229	-106329.58344708265	298.3439104685025	439481.3561625781	1.019028933520979
2100700	4201.399999938439	-133387.04666696288	27123.929369450638	-106263.11729751226	302.16897808004626	439744.2548548378	1.01841971265899
2100800	4201.599999938479	-133267.76264133095	27137.359973483803	-106130.40266784716	302.31859917072313	439467.748948546	1.0190604856538408
2100900	4201.79999993852	-133234.40925912015	27115.635986525544	-106118.7732725946	302.07658722438634	439467.748948546	1.0190604856538408
2101000	4201.999999938561	-133139.60935961377	27087.65810375859	-106051.9512558552	301.76490494084317	440335.5354917108	1.0170521831098864
2101100	4202.199999938602	-133266.82314720354	26923.89498412256	-106342.92816308096	299.94053304274524	440459.0098883995	1.0167670716650279
2101200	4202.399999938642	-133269.2756442443	26969.481133373	-106299.7945108713	300.448376871196	440395.63815202453	1.0169133816854692
2101300	4202.599999938683	-132867.9977597221	26784.556296956154	-106083.44146276593	298.3882568907689	440395.63815202453	1.0169133816854692
2101400	4202.799999938724	-133023.39391500744	26908.141788871344	-106115.2521261361	299.7650375661969	440395.63815202453	1.0169133816854692
2101500	4202.999999938765	-132957.34251923632	26918.810683282227	-106038.53183595408	299.8838923559093	440877.9379843417	1.0158009260345688
2101600	4203.199999938805	-132962.23877142958	26981.413035684014	-105980.82573574556	300.58130196028475	440207.26333393605	1.017348542322838
2101700	4203.399999938846	-132914.3843760895	26863.983963383926	-106050.40041270555	299.2731057070615	440220.0467734681	1.0173189997936662
2101800	4203.599999938887	-133096.9084556498	27145.52286686514	-105951.38558878466	302.40953633243066	441121.788531152	1.0152393949161702
2101900	4203.799999938928	-133066.83924532495	27031.611615421716	-106035.22762990324	301.1405296936195	440688.49645084084	1.0162375947625013
2102000	4203.999999938968	-133007.3771005968	26855.237320622364	-106152.13977997443	299.1756653963715	441165.50590523536	1.0151387895881976
2102100	4204.199999939009	-133076.7841744074	27070.546069135784	-106006.23810527162	301.5742715726311	440820.20501471544	1.0159339625953752
2102200	4204.39999993905	-132949.0399031434	26986.000701220884	-105963.03920192251	300.63240997594744	441443.2568949752	1.0145000760069445
2102300	4204.599999939091	-132843.78823976024	26931.262319116013	-105912.52592064421	300.0226074374918	441242.2244595846	1.0149622879387996
2102400	4204.799999939131	-133085.5204214772	26974.41746385392	-106111.1029576233	300.5033691223764	440192.57632033963	1.0173824861298832
2102500	4204.999999939172	-133035.41146575712	26874.2220492538	-106161.18941650332	299.3871611561323	440192.57632033963	1.0173824861298832
2102600	4205.199999939213	-133496.7970120609	27194.04675867994	-106302.75025338096	302.95010752336805	440192.57632033963	1.0173824861298832
2102700	4205.399999939254	-133360.52802408123	26982.666428264987	-106377.86159581623	300.59526514202605	440192.57632033963	1.0173824861298832
2102800	4205.599999939294	-133349.47376008824	26841.89443550969	-106507.57932457853	299.02702152165045	440143.2896393511	1.0174964113156524
2102900	4205.799999939335	-133095.35114380255	26666.925613037616	-106428.42553076493	297.07781462164274	440711.61330178624	1.0161842895799416
2103000	4205.999999939376	-133395.62560512137	26941.578888523072	-106454.04671659828	300.13753721748645	440202.97309453005	1.0173584574507963
2103100	4206.199999939417	-133472.12326307065	26883.05911682053	-106589.06414625012	299.4856088271718	440202.97309453005	1.0173584574507963
2103200	4206.399999939457	-133244.54475574679	26559.22674102637	-106685.31801472043	295.87801581473883	440144.6170812512	1.0174933426256874
2103300	4206.599999939498	-133475.23309384487	26782.107380347774	-106693.1257134971	298.36097520090465	439068.54124033346	1.0199870307437227
2103400	4206.799999939539	-133430.4757486695	26774.291180984106	-106656.1845676854	298.27390031798416	439100.3570903287	1.0199131256469876
2103500	4206.9999999395795	-133490.85458612244	26911.65003858735	-106579.20454753509	299.8041205551362	439313.3377506196	1.019418668155549
2103600	4207.19999993962	-133446.8042669592	26810.48329260391	-106636.32097435529	298.67709165629486	439506.6473748266	1.018970293959555
2103700	4207.399999939661	-133425.50106334285	26821.03226306073	-106604.46880028213	298.79461045599817	440336.2790766227	1.0170504656391857
2103800	4207.599999939702	-133428.36155676932	27005.34041305413	-106423.02114371517	300.84786035857513	439154.05543534725	1.019788413951326
