#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
186300	372.600000001051	-131082.74609364988	26854.515238880056	-104228.23085476982	299.1676211820104	498212.2417360769	0.89890247600529
186400	372.80000000105196	-131091.40910884002	26934.652313389244	-104156.75679545077	300.0603730241546	498212.2417360769	0.89890247600529
186500	373.0000000010529	-131167.03233739905	26922.680283614754	-104244.35205378429	299.9270009026885	498212.2417360769	0.89890247600529
186600	373.20000000105387	-131098.1819387237	26715.123767472858	-104383.05817125083	297.6147569972354	498212.2417360769	0.89890247600529
186700	373.4000000010548	-131241.32608427288	26840.83747073237	-104400.48861354051	299.0152466065089	498212.2417360769	0.89890247600529
186800	373.6000000010558	-131032.42117019708	26856.60413462444	-104175.81703557265	299.1908921278899	498212.2417360769	0.89890247600529
186900	373.80000000105673	-130905.23108959464	26741.347659184932	-104163.88343040971	297.9068992769172	498212.2417360769	0.89890247600529
187000	374.0000000010577	-131049.88360572813	26748.931693785555	-104300.95191194258	297.9913877724364	498212.2417360769	0.89890247600529
187100	374.20000000105864	-131263.35893945053	26760.222024435767	-104503.13691501474	298.1171655544197	498212.2417360769	0.89890247600529
187200	374.4000000010596	-131389.62863913452	26889.992713011656	-104499.63592612286	299.5628512372575	498212.2417360769	0.89890247600529
187300	374.60000000106055	-131049.90047529033	26757.388809324624	-104292.5116659657	298.0856026601519	498212.2417360769	0.89890247600529
187400	374.8000000010615	-131223.41965096787	26869.47940399002	-104353.94024697784	299.33432661828806	498212.2417360769	0.89890247600529
187500	375.00000000106246	-131471.77745732374	27190.317866694077	-104281.45959062966	302.9085665111721	498212.2417360769	0.89890247600529
187600	375.2000000010634	-131425.57716061885	27073.41899761552	-104352.15816300332	301.60627688613107	498212.2417360769	0.89890247600529
187700	375.40000000106437	-131467.7768148467	27074.415421166286	-104393.36139368042	301.61737735324886	498212.2417360769	0.89890247600529
187800	375.6000000010653	-131366.01894543794	26862.794725637694	-104503.22421980024	299.2598572300589	498212.2417360769	0.89890247600529
187900	375.8000000010663	-131258.66499221712	26792.218543549578	-104466.44644866754	298.47361669212347	498212.2417360769	0.89890247600529
188000	376.00000000106724	-131087.8552562848	26696.52052224805	-104391.33473403673	297.407511080835	498212.2417360769	0.89890247600529
188100	376.2000000010682	-131119.01852869894	26700.407129128245	-104418.6113995707	297.45080908582503	498212.2417360769	0.89890247600529
188200	376.40000000106915	-131184.45216236028	26821.763762434366	-104362.6883999259	298.80275958569047	498212.2417360769	0.89890247600529
188300	376.6000000010701	-131386.40352206456	26943.37393730006	-104443.02958476449	300.15753461709465	498212.2417360769	0.89890247600529
188400	376.80000000107106	-131428.8799458569	26865.00307627527	-104563.87686958163	299.28445894046405	498212.2417360769	0.89890247600529
188500	377.000000001072	-131306.5687247981	26670.911548709748	-104635.65717608834	297.122219180154	498212.2417360769	0.89890247600529
188600	377.20000000107297	-131374.5753408922	26818.530760952723	-104556.04457993947	298.76674294737336	498212.2417360769	0.89890247600529
188700	377.4000000010739	-131379.50431185405	26994.39397916012	-104385.11033269393	300.7259136930194	498212.2417360769	0.89890247600529
188800	377.6000000010749	-131417.1318564438	27035.37157720926	-104381.76027923454	301.1824168330338	498212.2417360769	0.89890247600529
188900	377.80000000107583	-131206.93814519528	26963.73232842695	-104243.20581676834	300.38433340271223	498212.2417360769	0.89890247600529
189000	378.0000000010768	-131079.044299567	26977.649784181347	-104101.39451538565	300.5393781724245	498212.2417360769	0.89890247600529
189100	378.20000000107774	-130963.53406769306	26830.697591957432	-104132.83647573563	298.9022852149073	498212.2417360769	0.89890247600529
189200	378.4000000010787	-131194.1149315587	26980.92712213644	-104213.18780942223	300.57588873279445	498212.2417360769	0.89890247600529
189300	378.60000000107965	-131276.56833424082	26988.921849103637	-104287.64648513717	300.6649524685388	498212.2417360769	0.89890247600529
189400	378.8000000010806	-131257.26279926035	27046.266504388674	-104210.99629487169	301.3037896978285	498212.2417360769	0.89890247600529
189500	379.00000000108156	-131171.51955463327	26824.112135311076	-104347.40741932217	298.82892118722845	498212.2417360769	0.89890247600529
189600	379.2000000010825	-131260.14905828788	26712.464079290174	-104547.6849789977	297.58512724672147	498212.2417360769	0.89890247600529
189700	379.40000000108347	-131425.2223930524	26806.492291506263	-104618.73010154613	298.6326306673738	498212.2417360769	0.89890247600529
189800	379.6000000010844	-131411.94824715037	26732.855630483016	-104679.09261666735	297.81229544574904	498212.2417360769	0.89890247600529
189900	379.8000000010854	-131463.4791808295	26732.168082030843	-104731.31109879869	297.8046359429409	498212.2417360769	0.89890247600529
190000	380.00000000108633	-131490.09367019733	26902.59549238484	-104587.4981778125	299.70325010470384	498212.2417360769	0.89890247600529
190100	380.2000000010873	-131440.5315028098	26890.812619757995	-104549.71888305181	299.5719852524766	498212.2417360769	0.89890247600529
190200	380.40000000108824	-131281.07417961277	26734.129918365867	-104546.9442612469	297.82649140762817	498212.2417360769	0.89890247600529
190300	380.6000000010892	-131337.96399947262	26783.267340088612	-104554.69665938402	298.37389751185486	498212.2417360769	0.89890247600529
190400	380.80000000109015	-131273.4869647902	26951.98896199479	-104321.49800279542	300.2535086617356	498212.2417360769	0.89890247600529
190500	381.0000000010911	-131073.60424284847	26896.643657422996	-104176.96058542545	299.63694481893106	498212.2417360769	0.89890247600529
190600	381.20000000109206	-131120.8760255613	27025.3591695082	-104095.5168560531	301.07087550869466	498212.2417360769	0.89890247600529
190700	381.400000001093	-131374.3583106894	27153.071669466284	-104221.28664122311	302.4936323325583	498212.2417360769	0.89890247600529
190800	381.600000001094	-131109.4931756211	26957.731087887747	-104151.76208773334	300.3174777234983	498212.2417360769	0.89890247600529
190900	381.80000000109493	-130953.73728350214	26880.846623724236	-104072.8906597779	299.4609609684928	498212.2417360769	0.89890247600529
191000	382.0000000010959	-131340.1435733274	27124.62914338721	-104215.51442994017	302.1767737785389	498212.2417360769	0.89890247600529
191100	382.20000000109684	-131270.5038522111	27023.97204768564	-104246.53180452548	301.0554225417633	498212.2417360769	0.89890247600529
191200	382.4000000010978	-131143.06074595687	26775.234434626454	-104367.8263113304	298.28440845584635	498212.2417360769	0.89890247600529
191300	382.60000000109875	-131181.56394236194	26937.694143165485	-104243.86979919647	300.0942599504351	498212.2417360769	0.89890247600529
191400	382.8000000010997	-131080.9076473555	26892.623048374484	-104188.284598981	299.5921539882627	498212.2417360769	0.89890247600529
191500	383.00000000110066	-131083.3989274117	26990.487987348475	-104092.91094006323	300.68239973388626	498212.2417360769	0.89890247600529
191600	383.2000000011016	-130871.49481854214	26823.01330657175	-104048.4815119704	298.81667989457776	498212.2417360769	0.89890247600529
191700	383.40000000110257	-130949.09786427506	26932.4679061603	-104016.62995811475	300.0360380507409	498212.2417360769	0.89890247600529
191800	383.6000000011035	-130940.26631467225	26915.425375306928	-104024.84093936533	299.84617897605756	498212.2417360769	0.89890247600529
191900	383.8000000011045	-131064.03548560767	26966.38040460879	-104097.65508099887	300.41383379193843	498212.2417360769	0.89890247600529
192000	384.00000000110543	-131061.39810340047	26849.68461796004	-104211.71348544043	299.11380656809473	498212.2417360769	0.89890247600529
192100	384.2000000011064	-130833.68503580196	26873.28905542698	-103960.39598037497	299.3767673157942	498212.2417360769	0.89890247600529
192200	384.40000000110734	-131084.0740366584	27072.182758426272	-104011.89127823211	301.5925047984889	498212.2417360769	0.89890247600529
192300	384.6000000011083	-131181.7748320117	27099.220504604942	-104082.55432740675	301.893713669118	498212.2417360769	0.89890247600529
192400	384.80000000110925	-131097.92532396925	27094.138358143406	-104003.78696582584	301.8370969827294	498212.2417360769	0.89890247600529
192500	385.0000000011102	-130943.78263635687	27083.138495102503	-103860.64414125436	301.7145550999212	498212.2417360769	0.89890247600529
192600	385.20000000111116	-131143.40738404918	27067.368211357134	-104076.03917269205	301.5388692522527	498212.2417360769	0.89890247600529
192700	385.4000000011121	-130818.41789502001	26806.378253010316	-104012.03964200971	298.63136024319175	498212.2417360769	0.89890247600529
192800	385.6000000011131	-131247.61979148735	27094.91895938851	-104152.70083209885	301.84579312248513	498212.2417360769	0.89890247600529
192900	385.80000000111403	-131068.55538214726	27012.135073593166	-104056.4203085541	300.92355498244456	498212.2417360769	0.89890247600529
193000	386.000000001115	-131129.664022396	27141.860835077627	-103987.8031873184	302.36874016356234	498212.2417360769	0.89890247600529
193100	386.20000000111594	-130956.58422351192	26911.611652751166	-104044.97257076074	299.80369292502644	498212.2417360769	0.89890247600529
193200	386.4000000011169	-131261.581696751	27266.558908287796	-103995.0227884632	303.7579153393724	498212.2417360769	0.89890247600529
193300	386.60000000111785	-131022.05479546971	26984.374418772906	-104037.68037669681	300.6142926855401	498212.2417360769	0.89890247600529
193400	386.8000000011188	-131200.32465472896	26914.609940448114	-104285.71471428084	299.8370947790512	498212.2417360769	0.89890247600529
193500	387.00000000111976	-131035.84296323537	26891.38657241337	-104144.45639082199	299.57837926290847	498212.2417360769	0.89890247600529
193600	387.2000000011207	-131224.26108974929	27025.164222016876	-104199.09686773241	301.0687037332329	498212.2417360769	0.89890247600529
193700	387.40000000112167	-131424.39437968322	27194.251930301714	-104230.1424493815	302.95239319881125	498212.2417360769	0.89890247600529
193800	387.6000000011226	-131029.99408333495	26994.887236108872	-104035.10684722608	300.7314087282743	498212.2417360769	0.89890247600529
193900	387.8000000011236	-131060.2068153187	26805.42534648567	-104254.78146883303	298.6207445692296	498212.2417360769	0.89890247600529
194000	388.00000000112453	-131241.46426195532	27062.070324924367	-104179.39393703097	301.47984915573323	498212.2417360769	0.89890247600529
194100	388.2000000011255	-131103.8054443125	26974.590359557038	-104129.21508475546	300.50529523408443	498212.2417360769	0.89890247600529
194200	388.40000000112644	-131000.67492682699	27012.671490718756	-103988.00343610824	300.9295308354435	498212.2417360769	0.89890247600529
194300	388.6000000011274	-131073.18146028975	27029.079748237185	-104044.10171205258	301.112323908633	498212.2417360769	0.89890247600529
194400	388.80000000112835	-131269.76935804868	27177.003891985914	-104092.76546606276	302.76024470731574	498212.2417360769	0.89890247600529
194500	389.0000000011293	-130903.48180971119	26774.271934718683	-104129.2098749925	298.27368590862346	498212.2417360769	0.89890247600529
194600	389.20000000113026	-131420.53180826633	27150.309799602608	-104270.22200866371	302.4628642464551	498212.2417360769	0.89890247600529
194700	389.4000000011312	-131111.16074706882	27083.648770434338	-104027.51197663449	301.72023972523704	498212.2417360769	0.89890247600529
194800	389.6000000011322	-131074.66182055153	26937.93772154872	-104136.72409900282	300.0969734891021	498212.2417360769	0.89890247600529
194900	389.8000000011331	-131201.88632792456	27053.227874246877	-104148.65845367766	301.38134151517175	498212.2417360769	0.89890247600529
195000	390.0000000011341	-131083.21343851666	26911.62622792928	-104171.58721058737	299.803855297027	498212.2417360769	0.89890247600529
195100	390.20000000113504	-131180.58037482784	26985.60736223429	-104194.97301259355	300.62802805775266	498212.2417360769	0.89890247600529
195200	390.400000001136	-131076.89888502163	26969.245097347753	-104107.65378767386	300.44574735673416	498212.2417360769	0.89890247600529
195300	390.60000000113695	-131267.5398881477	26960.1370945768	-104307.40279357089	300.34428138356475	498212.2417360769	0.89890247600529
195400	390.8000000011379	-131342.02400246938	27089.393496883364	-104252.63050558601	301.78423775800024	498212.2417360769	0.89890247600529
195500	391.00000000113886	-131379.2496534857	27093.978157586957	-104285.27149589875	301.8353122988891	498212.2417360769	0.89890247600529
195600	391.2000000011398	-131166.56177205264	27022.058209943825	-104144.50356210882	301.0341017962777	498212.2417360769	0.89890247600529
195700	391.40000000114077	-131185.65456808347	26913.176210103135	-104272.47835798032	299.82112257873746	498212.2417360769	0.89890247600529
195800	391.6000000011417	-131373.04974312117	27052.407042851857	-104320.6427002693	301.3721971990799	498212.2417360769	0.89890247600529
195900	391.8000000011427	-131197.4573235254	26966.987913978726	-104230.46940954665	300.42060163456875	498212.2417360769	0.89890247600529
196000	392.00000000114363	-131123.1488864428	26894.926085864754	-104228.22280057805	299.6178105395476	498212.2417360769	0.89890247600529
196100	392.2000000011446	-131016.20010372701	26983.3469750558	-104032.85312867121	300.60284664415707	498212.2417360769	0.89890247600529
196200	392.40000000114554	-131087.71202624793	27307.356172372136	-103780.3558538758	304.2124095031388	498212.2417360769	0.89890247600529
196300	392.6000000011465	-131117.60938350242	27248.083668155683	-103869.52571534672	303.5520954393696	498212.2417360769	0.89890247600529
196400	392.80000000114745	-130862.66059380875	27053.354300217467	-103809.30629359126	301.3827499396598	498212.2417360769	0.89890247600529
196500	393.0000000011484	-130847.36820329163	27033.216413692084	-103814.15178959953	301.15840764363094	498212.2417360769	0.89890247600529
196600	393.20000000114936	-130885.30935458832	26933.6735508794	-103951.63580370891	300.0494693065054	498212.2417360769	0.89890247600529
196700	393.4000000011503	-131089.66865700352	27001.107851389064	-104088.56080561446	300.8007083100805	498212.2417360769	0.89890247600529
196800	393.6000000011513	-131088.3267357333	26978.98729645367	-104109.33943927963	300.55427847359374	498212.2417360769	0.89890247600529
196900	393.8000000011522	-131055.59623502268	26979.50581726034	-104076.09041776235	300.56005495605433	498212.2417360769	0.89890247600529
197000	394.0000000011532	-131039.44226403353	26985.165823805517	-104054.27644022802	300.6231091828364	498212.2417360769	0.89890247600529
197100	394.20000000115414	-131199.97250228992	27084.469529075806	-104115.50297321411	301.7293832308319	498212.2417360769	0.89890247600529
197200	394.4000000011551	-131160.9898023621	26936.73406580766	-104224.25573655445	300.0835643911694	498212.2417360769	0.89890247600529
197300	394.60000000115605	-131243.08643974233	26976.51834785404	-104266.5680918883	300.5267736211396	498212.2417360769	0.89890247600529
197400	394.800000001157	-131114.46647552474	27012.521097648812	-104101.9453778759	300.92785541004184	498212.2417360769	0.89890247600529
197500	395.00000000115796	-131198.02373133248	26879.96101635491	-104318.06271497755	299.451095027975	498212.2417360769	0.89890247600529
197600	395.2000000011589	-131234.01092420475	27158.908105323437	-104075.1028188813	302.5586520365461	498212.2417360769	0.89890247600529
197700	395.40000000115987	-130840.7641425534	26911.015522801314	-103929.74861975208	299.797051852662	498212.2417360769	0.89890247600529
197800	395.6000000011608	-131078.4308185097	26915.89708151593	-104162.53373699375	299.85143392939364	498212.2417360769	0.89890247600529
197900	395.8000000011618	-131061.08146812265	26808.033051452116	-104253.04841667054	298.64979521060656	498212.2417360769	0.89890247600529
198000	396.00000000116273	-131043.8201430962	26834.53078844894	-104209.28935464728	298.94498821161704	498212.2417360769	0.89890247600529
198100	396.2000000011637	-130889.15858838413	26775.1433133966	-104114.01527498753	298.28339333711	498212.2417360769	0.89890247600529
198200	396.40000000116464	-131150.65013035078	26933.9574484233	-104216.69268192747	300.0526320131159	498212.2417360769	0.89890247600529
198300	396.6000000011656	-131181.9712267533	26879.890248234253	-104302.08097851905	299.4503066491819	498212.2417360769	0.89890247600529
198400	396.80000000116655	-131121.35542682908	26915.840898313345	-104205.51452851573	299.8508080311073	498212.2417360769	0.89890247600529
198500	397.0000000011675	-131231.05852161592	26992.082870316637	-104238.9756512993	300.70016722435867	498212.2417360769	0.89890247600529
198600	397.20000000116846	-131244.21662370313	26991.680023340392	-104252.53660036274	300.6956793842129	498212.2417360769	0.89890247600529
198700	397.4000000011694	-131091.88856530332	26781.98955104239	-104309.89901426095	298.35966254593086	498212.2417360769	0.89890247600529
198800	397.6000000011704	-131222.45703702283	26855.384679603965	-104367.07235741887	299.17730702108884	498212.2417360769	0.89890247600529
198900	397.8000000011713	-131000.88091635905	26768.460946751176	-104232.41996960789	298.208949702012	498212.2417360769	0.89890247600529
199000	398.0000000011723	-131149.8137676648	26864.66993955412	-104285.14382811067	299.2807476941613	498212.2417360769	0.89890247600529
199100	398.20000000117324	-131029.98297386742	26903.507203283072	-104126.47577058435	299.7134068466224	498212.2417360769	0.89890247600529
199200	398.4000000011742	-130962.58165047527	26829.420687305654	-104133.16096316962	298.88806010141144	498212.2417360769	0.89890247600529
199300	398.60000000117515	-131222.89759447888	27125.161455670386	-104097.73613880848	302.18270390232135	498212.2417360769	0.89890247600529
199400	398.8000000011761	-131036.58495604958	26967.26091535213	-104069.32404069747	300.4236429544635	498212.2417360769	0.89890247600529
199500	399.00000000117706	-130989.17448328451	26807.456094358673	-104181.71838892584	298.6433677298037	498212.2417360769	0.89890247600529
199600	399.200000001178	-131115.4432543066	26927.516746437854	-104187.92650786875	299.98088059721476	498212.2417360769	0.89890247600529
199700	399.40000000117897	-131044.5680615378	26891.91446255819	-104152.6535989796	299.58426012269933	498212.2417360769	0.89890247600529
199800	399.6000000011799	-131258.15203592298	27072.429952282062	-104185.72208364091	301.5952586146404	498212.2417360769	0.89890247600529
199900	399.8000000011809	-131129.91711793476	26821.250878546907	-104308.66623938785	298.79704590025665	498212.2417360769	0.89890247600529
200000	400.00000000118183	-131065.38552263961	26766.26601295044	-104299.11950968918	298.1844974593266	498212.2417360769	0.89890247600529
200100	400.2000000011828	-131085.85873533192	26993.8226920001	-104092.0360433318	300.7195493770318	498212.2417360769	0.89890247600529
200200	400.40000000118374	-130916.33884490281	26934.684895712508	-103981.65394919031	300.06073600133203	498212.2417360769	0.89890247600529
200300	400.6000000011847	-130981.02409867437	26879.900322329315	-104101.12377634508	299.4504188777226	498212.2417360769	0.89890247600529
200400	400.80000000118565	-131024.30391070344	26875.89877452118	-104148.40513618226	299.4058403951785	498212.2417360769	0.89890247600529
200500	401.0000000011866	-131008.18936579829	26980.350970239608	-104027.83839555868	300.5694702221313	498212.2417360769	0.89890247600529
200600	401.20000000118756	-131236.79162571777	27149.698962256312	-104087.09266346144	302.45605932913696	498212.2417360769	0.89890247600529
200700	401.4000000011885	-131232.62147654867	27111.125190261955	-104121.49628628671	302.0263355562475	498212.2417360769	0.89890247600529
200800	401.60000000118947	-131176.4202834563	27129.964292123535	-104046.45599133277	302.23620898866653	498212.2417360769	0.89890247600529
200900	401.8000000011904	-131030.18582857939	26801.904430043913	-104228.28139853546	298.58152046904047	498212.2417360769	0.89890247600529
201000	402.0000000011914	-131049.15723171012	26891.588177854042	-104157.56905385607	299.58062520998914	498212.2417360769	0.89890247600529
201100	402.20000000119234	-131204.74356789925	26868.91598569228	-104335.82758220696	299.3280499638646	498212.2417360769	0.89890247600529
201200	402.4000000011933	-131238.47114550558	26938.687804287078	-104299.7833412185	300.1053296432359	498212.2417360769	0.89890247600529
201300	402.60000000119425	-131225.5507317127	26926.880575703835	-104298.67015600887	299.97379345810725	498212.2417360769	0.89890247600529
201400	402.8000000011952	-131092.54554115547	26739.05811572821	-104353.48742542727	297.88139305334744	498212.2417360769	0.89890247600529
201500	403.00000000119616	-131267.00258642813	26926.385490733774	-104340.61709569437	299.96827805812853	498212.2417360769	0.89890247600529
201600	403.2000000011971	-131248.52216537352	26815.73797980776	-104432.78418556578	298.7356305000181	498212.2417360769	0.89890247600529
201700	403.40000000119807	-131210.7730741341	26884.10201729986	-104326.67105683425	299.4972270616756	498212.2417360769	0.89890247600529
201800	403.600000001199	-131408.9056290696	27016.878074513614	-104392.02755455599	300.97639348241427	498212.2417360769	0.89890247600529
201900	403.8000000012	-131108.61597865066	26808.865370353982	-104299.75060829667	298.65906750108434	498212.2417360769	0.89890247600529
202000	404.00000000120093	-131372.08789741286	27010.76188683785	-104361.32601057502	300.9082572564803	498212.2417360769	0.89890247600529
202100	404.2000000012019	-131191.65956983232	26910.198163355497	-104281.46140647682	299.78794621516005	498212.2417360769	0.89890247600529
202200	404.40000000120284	-131121.14901193912	26855.44819878486	-104265.70081315427	299.17801464444665	498212.2417360769	0.89890247600529
202300	404.6000000012038	-131153.2979813184	26806.098405604083	-104347.19957571433	298.6282426563698	498212.2417360769	0.89890247600529
202400	404.80000000120475	-131339.86766059458	26975.684380326045	-104364.18328026854	300.51748296445584	498212.2417360769	0.89890247600529
202500	405.0000000012057	-131330.87828886742	26896.919319467717	-104433.95896939968	299.64001577952877	498212.2417360769	0.89890247600529
202600	405.20000000120666	-131445.5193403422	26933.328701821163	-104512.19063852103	300.0456275811381	498212.2417360769	0.89890247600529
202700	405.4000000012076	-131346.44943037428	26941.570853478654	-104404.87857689564	300.1374477046018	498212.2417360769	0.89890247600529
202800	405.60000000120857	-131217.1283292459	26715.99031191866	-104501.13801732723	297.6244105708782	498212.2417360769	0.89890247600529
202900	405.8000000012095	-131287.7001658085	26976.358015718837	-104311.34215008965	300.52498747147126	498212.2417360769	0.89890247600529
203000	406.0000000012105	-131057.08231841693	26699.46653840969	-104357.61578000723	297.44033061375904	498212.2417360769	0.89890247600529
203100	406.20000000121144	-131121.87366255475	26872.161806498807	-104249.71185605592	299.36420941343323	498212.2417360769	0.89890247600529
203200	406.4000000012124	-131356.34758942702	27257.859365511886	-104098.48822391513	303.66099973711755	498212.2417360769	0.89890247600529
203300	406.60000000121335	-131001.77507690375	27028.70946481651	-103973.06561208724	301.1081988365868	498212.2417360769	0.89890247600529
203400	406.8000000012143	-131048.02937864928	26949.204818094753	-104098.82456055452	300.2224924359653	498212.2417360769	0.89890247600529
203500	407.00000000121526	-131021.54570897401	27061.63218429634	-103959.91352467766	301.4749681333702	498212.2417360769	0.89890247600529
203600	407.2000000012162	-131174.03397933292	27094.22222986075	-104079.81174947217	301.83803133964994	498212.2417360769	0.89890247600529
203700	407.40000000121717	-131172.44247296898	26959.219612308665	-104213.22286066033	300.33406034679706	498212.2417360769	0.89890247600529
203800	407.6000000012181	-131350.13871285346	27090.66241717776	-104259.47629567569	301.7983739232807	498212.2417360769	0.89890247600529
203900	407.8000000012191	-131194.70061178284	26624.53721458928	-104570.16339719357	296.6055947280159	498212.2417360769	0.89890247600529
204000	408.00000000122003	-131217.51723021097	26869.974035610114	-104347.54319460086	299.3398369678077	498212.2417360769	0.89890247600529
204100	408.200000001221	-131156.01629166238	26686.603894318432	-104469.41239734396	297.2970367728291	498212.2417360769	0.89890247600529
204200	408.40000000122194	-131349.63781751963	26884.26870074696	-104465.36911677268	299.49908396692655	498212.2417360769	0.89890247600529
204300	408.6000000012229	-131500.52841304324	26963.66225273195	-104536.86616031127	300.38355273775545	498212.2417360769	0.89890247600529
204400	408.80000000122385	-131469.26298989687	26845.02556302622	-104624.23742687066	299.0619032524285	498212.2417360769	0.89890247600529
204500	409.0000000012248	-131298.4900461925	26856.135271919975	-104442.35477427253	299.1856688520755	498212.2417360769	0.89890247600529
204600	409.20000000122576	-131323.4525900106	26842.111868494514	-104481.34072151607	299.0294437924774	498212.2417360769	0.89890247600529
204700	409.4000000012267	-131255.330489659	26848.231984046397	-104407.09850561262	299.0976237761684	498212.2417360769	0.89890247600529
204800	409.60000000122767	-131482.24285832205	27036.393900797077	-104445.84895752497	301.19380583458997	498212.2417360769	0.89890247600529
204900	409.8000000012286	-131249.18943843266	26857.431199022256	-104391.75823941041	299.2001058815644	498212.2417360769	0.89890247600529
205000	410.0000000012296	-131291.55764658935	26915.597349170803	-104375.96029741854	299.84809481819076	498212.2417360769	0.89890247600529
205100	410.20000000123053	-131283.0640237701	26786.266765607586	-104496.79725816249	298.4073120415696	498212.2417360769	0.89890247600529
205200	410.4000000012315	-131174.80932358783	26787.942643287148	-104386.86668030068	298.42598183822486	498212.2417360769	0.89890247600529
205300	410.60000000123244	-131319.8461691584	27104.160636420278	-104215.68553273813	301.9487482683417	498212.2417360769	0.89890247600529
205400	410.8000000012334	-131173.86198933455	26956.83661099117	-104217.02537834337	300.30751297369846	498212.2417360769	0.89890247600529
205500	411.00000000123435	-130960.4123517421	26753.53191543879	-104206.8804363033	298.04263566712626	498212.2417360769	0.89890247600529
205600	411.2000000012353	-131226.11478628666	26960.30012980446	-104265.81465648222	300.3460976465207	498212.2417360769	0.89890247600529
205700	411.40000000123626	-131160.88707984882	26965.475319570654	-104195.41176027818	300.4037508641545	498212.2417360769	0.89890247600529
205800	411.6000000012372	-131150.28837230778	26871.33395552301	-104278.95441678478	299.3549868970363	498212.2417360769	0.89890247600529
205900	411.8000000012382	-131247.38181779787	26850.253176341947	-104397.12864145593	299.12014048464863	498212.2417360769	0.89890247600529
206000	412.00000000123913	-131437.64108710244	27036.408099262662	-104401.23298783977	301.19396400989626	498212.2417360769	0.89890247600529
206100	412.2000000012401	-131432.89932687278	26716.54296625304	-104716.35636061974	297.63056731141444	498212.2417360769	0.89890247600529
206200	412.40000000124104	-131425.21972954975	26779.025887580174	-104646.19384196957	298.32664641661	498212.2417360769	0.89890247600529
206300	412.600000001242	-131420.83845964394	26839.218765661284	-104581.61969398266	298.99721373042814	498212.2417360769	0.89890247600529
206400	412.80000000124295	-131444.57137820075	26880.58596751131	-104563.98541068945	299.4580571775112	498212.2417360769	0.89890247600529
206500	413.0000000012439	-131341.02732316148	26726.533823263882	-104614.4934998976	297.7418685543866	498212.2417360769	0.89890247600529
206600	413.20000000124486	-131569.78387669576	26980.45577717312	-104589.32809952265	300.5706378038472	498212.2417360769	0.89890247600529
206700	413.4000000012458	-131710.34259582817	27101.758860992264	-104608.5837348359	301.9219917458344	498212.2417360769	0.89890247600529
206800	413.60000000124677	-131444.09549604452	26848.749816021977	-104595.34568002254	299.1033925848372	498212.2417360769	0.89890247600529
206900	413.8000000012477	-131337.64245342358	26820.892304764086	-104516.7501486595	298.7930512772046	498212.2417360769	0.89890247600529
207000	414.0000000012487	-131249.40259273982	26800.170131323783	-104449.23246141603	298.56219984389026	498212.2417360769	0.89890247600529
207100	414.20000000124963	-131356.11094031518	26894.024371923144	-104462.08656839203	299.6077651668235	498212.2417360769	0.89890247600529
207200	414.4000000012506	-131305.39649966283	26816.046148471705	-104489.35035119113	298.73906359442685	498212.2417360769	0.89890247600529
207300	414.60000000125154	-131373.80017629417	26807.109715331088	-104566.69046096309	298.63950896010374	498212.2417360769	0.89890247600529
207400	414.8000000012525	-131396.62128890876	26865.893150687647	-104530.72813822112	299.2943746452257	498212.2417360769	0.89890247600529
207500	415.00000000125345	-131464.15736223993	26999.742995770106	-104464.41436646982	300.7855033955568	498212.2417360769	0.89890247600529
207600	415.2000000012544	-131418.02675841775	26823.32691597619	-104594.69984244157	298.8201736005215	498212.2417360769	0.89890247600529
207700	415.40000000125536	-131282.2275495755	26692.714645816628	-104589.51290375886	297.36511243806024	498212.2417360769	0.89890247600529
207800	415.6000000012563	-131418.85016359127	26870.82875957184	-104548.02140401943	299.349358857595	498212.2417360769	0.89890247600529
207900	415.8000000012573	-131267.7691546884	26795.060304410552	-104472.70885027786	298.5052747886925	498212.2417360769	0.89890247600529
208000	416.00000000125823	-131113.90211255578	26682.380085539888	-104431.52202701588	297.2499822342025	498212.2417360769	0.89890247600529
208100	416.2000000012592	-131332.59061128504	26905.114816007983	-104427.47579527705	299.73131615052955	498212.2417360769	0.89890247600529
208200	416.40000000126014	-131214.1135556082	26803.655873585583	-104410.45768202262	298.6010320928153	498212.2417360769	0.89890247600529
208300	416.6000000012611	-131347.7424763118	26806.20995224291	-104541.5325240689	298.62948532049137	498212.2417360769	0.89890247600529
208400	416.80000000126205	-131290.60349440397	26792.914985564457	-104497.6885088395	298.48137527197605	498212.2417360769	0.89890247600529
208500	417.000000001263	-131166.781438693	26804.604747668225	-104362.17669102475	298.611602844124	498212.2417360769	0.89890247600529
208600	417.20000000126396	-131464.94349490182	27139.54521187435	-104325.39828302748	302.3429434035346	498212.2417360769	0.89890247600529
208700	417.4000000012649	-131132.7213895765	26854.573945614142	-104278.14744396236	299.16827519321964	498212.2417360769	0.89890247600529
208800	417.60000000126587	-131276.12578877623	26888.592940779294	-104387.53284799695	299.547257340841	498212.2417360769	0.89890247600529
208900	417.8000000012668	-131141.20126435236	26816.931908251056	-104324.26935610133	298.74893123283954	498212.2417360769	0.89890247600529
209000	418.0000000012678	-131220.76263493122	26837.61652434921	-104383.14611058202	298.9793642657244	498212.2417360769	0.89890247600529
