#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2135100	4270.199999952455	-133806.0423504231	27044.451604094185	-106761.59074632889	301.21355404852363	498404.7066624888	0.8987188609703775
2135200	4270.399999952496	-133581.13795271754	26889.408301808424	-106691.72965090911	299.48672501916946	498404.7066624888	0.8987188609703775
2135300	4270.599999952537	-133723.94388005979	27024.188001215658	-106699.75587884414	300.9878636950929	498404.7066624888	0.8987188609703775
2135400	4270.799999952577	-133788.11692021275	26946.685033540412	-106841.43188667235	300.12465727166386	498404.7066624888	0.8987188609703775
2135500	4270.999999952618	-133704.1661553944	26752.45804657516	-106951.70810881924	297.9614112982428	498404.7066624888	0.8987188609703775
2135600	4271.199999952659	-133730.15802919937	26951.58555116279	-106778.57247803657	300.1792378692416	498404.7066624888	0.8987188609703775
2135700	4271.3999999526995	-133498.2627137118	26684.572095810832	-106813.69061790097	297.2053165251252	498404.7066624888	0.8987188609703775
2135800	4271.59999995274	-133817.3951228896	26901.67707951087	-106915.71804337874	299.62337124108905	498404.7066624888	0.8987188609703775
2135900	4271.799999952781	-133550.0074555856	26619.603962809317	-106930.40349277628	296.4817195919073	498404.7066624888	0.8987188609703775
2136000	4271.999999952822	-133482.48833512672	26749.110037356117	-106733.3782977706	297.9241221059671	498404.7066624888	0.8987188609703775
2136100	4272.1999999528625	-133362.80621275576	26755.80967765042	-106606.99653510535	297.99874082974213	498404.7066624888	0.8987188609703775
2136200	4272.399999952903	-133258.0021974594	26771.69959762055	-106486.30259983886	298.1757183236036	498404.7066624888	0.8987188609703775
2136300	4272.599999952944	-133239.35975004066	26832.810010242632	-106406.54973979804	298.85634904389826	498404.7066624888	0.8987188609703775
2136400	4272.799999952985	-133518.63795271754	26958.459045401185	-106560.17890731635	300.25579292972463	498404.7066624888	0.8987188609703775
2136500	4272.9999999530255	-133331.4367098877	26818.68328515857	-106512.75342472915	298.69900952258246	498404.7066624888	0.8987188609703775
2136600	4273.199999953066	-133156.2455052988	26770.979859281924	-106385.26564601687	298.16770207886196	498404.7066624888	0.8987188609703775
2136700	4273.399999953107	-133431.46061046133	27013.940914576753	-106417.51969588456	300.87373450399923	498404.7066624888	0.8987188609703775
2136800	4273.599999953148	-133546.78087814775	26991.171312124916	-106555.60956602283	300.62013302672796	498404.7066624888	0.8987188609703775
2136900	4273.7999999531885	-133519.474472794	26818.951388663485	-106700.52308413052	298.7019955845944	498404.7066624888	0.8987188609703775
2137000	4273.999999953229	-133558.67141352058	26838.599051633195	-106720.0723618874	298.9208257712253	498404.7066624888	0.8987188609703775
2137100	4274.19999995327	-133598.82437719172	26958.39672988424	-106640.42764730749	300.25509887688867	498404.7066624888	0.8987188609703775
2137200	4274.399999953311	-133407.38078254546	26946.269967141277	-106461.11081540417	300.1200343779525	498404.7066624888	0.8987188609703775
2137300	4274.5999999533515	-133546.54187241162	26889.495751884693	-106657.04612052691	299.48769901371224	498404.7066624888	0.8987188609703775
2137400	4274.799999953392	-133735.0576467902	26948.109570115877	-106786.9480766743	300.1405233624632	498404.7066624888	0.8987188609703775
2137500	4274.999999953433	-133682.41663340587	26919.9803344921	-106762.43629891377	299.8272277867591	498404.7066624888	0.8987188609703775
2137600	4275.199999953474	-133737.3282012835	27036.383134611227	-106700.94506667227	301.12368968727606	498404.7066624888	0.8987188609703775
2137700	4275.399999953514	-133787.16089726822	26971.970374752076	-106815.19052251613	300.40627834511696	498404.7066624888	0.8987188609703775
2137800	4275.599999953555	-133510.87026629306	26871.15674699518	-106639.71351929787	299.2834442955413	498404.7066624888	0.8987188609703775
2137900	4275.799999953596	-133529.03470223953	26889.515433551165	-106639.51926868835	299.4879182226204	498404.7066624888	0.8987188609703775
2138000	4275.999999953637	-133372.5456965034	26893.096757118557	-106479.44893938482	299.52780600499165	498404.7066624888	0.8987188609703775
2138100	4276.199999953677	-133389.27609803303	27092.10125524323	-106297.17484278978	301.7442625643363	498404.7066624888	0.8987188609703775
2138200	4276.399999953718	-133595.41854545177	27084.20223901239	-106511.21630643937	301.6562855261176	498404.7066624888	0.8987188609703775
2138300	4276.599999953759	-133550.60496992595	27034.619772802114	-106515.98519712382	301.10404985558813	498404.7066624888	0.8987188609703775
2138400	4276.7999999538	-133465.8176850311	26949.250457868835	-106516.56722716228	300.1532302518418	498404.7066624888	0.8987188609703775
2138500	4276.99999995384	-133442.15611715347	26942.13607134797	-106500.0200458055	300.07399220034813	498404.7066624888	0.8987188609703775
2138600	4277.199999953881	-133332.69149000244	26787.321185782526	-106545.3703042199	298.34970721267536	498404.7066624888	0.8987188609703775
2138700	4277.399999953922	-133471.6733255665	26910.989458774064	-106560.68386679242	299.72708992230235	498404.7066624888	0.8987188609703775
2138800	4277.599999953963	-133371.41041925672	26926.300219523404	-106445.11019973333	299.8976169024019	498404.7066624888	0.8987188609703775
2138900	4277.799999954003	-133336.93384181889	26895.26667597701	-106441.66716584186	299.55197395562783	498404.7066624888	0.8987188609703775
2139000	4277.999999954044	-133447.5934976506	26872.19106010008	-106575.40243755053	299.2949641862341	498404.7066624888	0.8987188609703775
2139100	4278.199999954085	-133368.78135615922	26972.916436075844	-106395.86492008336	300.416815312102	498404.7066624888	0.8987188609703775
2139200	4278.399999954126	-133126.66854545177	26847.448097906865	-106279.2204475449	299.0193839789143	498404.7066624888	0.8987188609703775
2139300	4278.599999954166	-133287.57915730643	26988.40403524189	-106299.17512206455	300.5893118691325	498404.7066624888	0.8987188609703775
2139400	4278.799999954207	-133473.94388005979	27046.87835899096	-106427.06552106883	301.24058256727363	498404.7066624888	0.8987188609703775
2139500	4278.999999954248	-133235.89416686667	26769.589188998558	-106466.30497786812	298.15221318137213	498404.7066624888	0.8987188609703775
2139600	4279.199999954289	-133244.73737910375	26981.028126308476	-106263.70925279529	300.50716105399687	498404.7066624888	0.8987188609703775
2139700	4279.399999954329	-133305.68384181889	26988.82241534214	-106316.86142647674	300.5939716699221	498404.7066624888	0.8987188609703775
2139800	4279.59999995437	-133323.07150912288	27089.114048116295	-106233.95746100659	301.7109918850652	498404.7066624888	0.8987188609703775
2139900	4279.799999954411	-133300.66472136	27042.537075077038	-106258.12764628294	301.19223055866235	498404.7066624888	0.8987188609703775
2140000	4279.999999954452	-133558.43240778445	27073.67312242833	-106484.75928535612	301.53901516420734	498404.7066624888	0.8987188609703775
2140100	4280.199999954492	-133423.51366973473	26917.151379549472	-106506.36229018527	299.7957196761497	498404.7066624888	0.8987188609703775
2140200	4280.399999954533	-133580.89894698138	27078.570856952654	-106502.32809002874	301.59356476441576	498404.7066624888	0.8987188609703775
2140300	4280.599999954574	-133540.9849890464	27002.781504798277	-106538.20348424812	300.7494441124	498404.7066624888	0.8987188609703775
2140400	4280.799999954615	-133378.4610884728	26899.337635679673	-106479.12345279312	299.5973151686196	498404.7066624888	0.8987188609703775
2140500	4280.999999954655	-133267.92093550912	26837.82477335347	-106430.09616215566	298.9122020758414	498404.7066624888	0.8987188609703775
2140600	4281.199999954696	-133480.0385263313	27043.205575851276	-106436.83295048002	301.199676133712	498404.7066624888	0.8987188609703775
2140700	4281.399999954737	-133340.1006678227	26910.59692048297	-106429.50374733972	299.7227179403709	498404.7066624888	0.8987188609703775
2140800	4281.599999954778	-133286.68288579592	26785.513954900034	-106501.16893089589	298.32957877949167	498404.7066624888	0.8987188609703775
2140900	4281.799999954818	-133551.0829813982	27047.965342132084	-106503.11763926614	301.25268908213	498404.7066624888	0.8987188609703775
2141000	4281.999999954859	-133412.45965443837	27043.675931697795	-106368.78372274058	301.20491482585743	498404.7066624888	0.8987188609703775
2141100	4282.1999999549	-133296.84062958177	26928.810656019297	-106368.02997356249	299.9255774434478	498404.7066624888	0.8987188609703775
2141200	4282.3999999549405	-133197.8922548208	26906.09584088124	-106291.79641393955	299.6725861719867	498404.7066624888	0.8987188609703775
2141300	4282.599999954981	-133311.5992337883	26777.395177668517	-106534.20405611976	298.23915410458113	498404.7066624888	0.8987188609703775
2141400	4282.799999955022	-133528.97495080548	26969.970044740163	-106559.00490606533	300.3839992277225	498404.7066624888	0.8987188609703775
2141500	4282.999999955063	-133437.6747596009	26984.2256243246	-106453.4491352763	300.54277389450107	498404.7066624888	0.8987188609703775
2141600	4283.1999999551035	-133515.05286667545	26939.306025995917	-106575.74684067955	300.0424719450629	498404.7066624888	0.8987188609703775
2141700	4283.399999955144	-133449.20678636956	26933.204098546037	-106516.00268782351	299.9745103801315	498404.7066624888	0.8987188609703775
2141800	4283.599999955185	-133652.9591764269	27070.3254514532	-106582.6337249737	301.5017297391979	498404.7066624888	0.8987188609703775
2141900	4283.799999955226	-133605.3970349355	26961.889209134442	-106643.50782580106	300.29399713605085	498404.7066624888	0.8987188609703775
2142000	4283.9999999552665	-133488.64273283226	26823.229251470628	-106665.41348136163	298.7496412266186	498404.7066624888	0.8987188609703775
2142100	4284.199999955307	-133514.3956009011	26795.359819365156	-106719.03578153593	298.4392392699921	498404.7066624888	0.8987188609703775
2142200	4284.399999955348	-133673.15516113053	26808.14802707681	-106865.00713405373	298.5816707583849	498404.7066624888	0.8987188609703775
2142300	4284.599999955389	-133664.19244602538	26963.421107811333	-106700.77133821404	300.3110589959718	498404.7066624888	0.8987188609703775
2142400	4284.7999999554295	-133503.04282843455	26876.82072438691	-106626.22210404764	299.3465280949538	498404.7066624888	0.8987188609703775
2142500	4284.99999995547	-133577.55286667545	27001.491548875692	-106576.06131779977	300.73507694335194	498404.7066624888	0.8987188609703775
2142600	4285.199999955511	-133309.388430729	26745.659720504045	-106563.72871022495	297.88569343982806	498404.7066624888	0.8987188609703775
2142700	4285.399999955552	-133496.64942499288	26956.65232581722	-106539.99709917564	300.23567019124124	498404.7066624888	0.8987188609703775
2142800	4285.5999999555925	-133266.06864105407	26721.181090341383	-106544.88755071268	297.6130572888913	498404.7066624888	0.8987188609703775
2142900	4285.799999955633	-133502.44531409422	27013.878699465757	-106488.56661462845	300.87304156945675	498404.7066624888	0.8987188609703775
2143000	4285.999999955674	-133380.97064870223	27090.262589152044	-106290.70805955019	301.72378401457155	498404.7066624888	0.8987188609703775
2143100	4286.199999955715	-133288.35592594888	27010.608344521163	-106277.74758142773	300.8366172688171	498404.7066624888	0.8987188609703775
2143200	4286.399999955755	-133131.9266716468	26946.61786876405	-106185.30880288273	300.12390920913	498404.7066624888	0.8987188609703775
2143300	4286.599999955796	-133346.07581122612	27161.720036117487	-106184.35577510865	302.5196571155975	498404.7066624888	0.8987188609703775
2143400	4286.799999955837	-133183.61166208657	27082.657198277695	-106100.95446380887	301.63907729362467	498404.7066624888	0.8987188609703775
2143500	4286.999999955878	-133301.97925290873	27118.218712480088	-106183.76054042864	302.0351515138403	498404.7066624888	0.8987188609703775
2143600	4287.199999955918	-133178.41328732556	26977.722334876933	-106200.69095244863	300.4703420716557	498404.7066624888	0.8987188609703775
2143700	4287.399999955959	-133154.5127137118	26910.885606855318	-106243.62710685648	299.7259332486157	498404.7066624888	0.8987188609703775
2143800	4287.599999956	-133204.1661553944	26913.46551793733	-106290.70063745706	299.754667578212	498404.7066624888	0.8987188609703775
2143900	4287.799999956041	-133191.20009420894	26897.113274281153	-106294.08681992779	299.5725408521667	498404.7066624888	0.8987188609703775
2144000	4287.999999956081	-133127.9233255665	26889.89502711026	-106238.02829845622	299.4921460297397	498404.7066624888	0.8987188609703775
2144100	4288.199999956122	-133306.0423504231	26812.02964107772	-106494.01270934536	298.6249030917956	498404.7066624888	0.8987188609703775
2144200	4288.399999956163	-133567.8731343619	26934.76131646841	-106633.11181789348	299.99185423874223	498404.7066624888	0.8987188609703775
2144300	4288.599999956204	-133409.65133703875	26835.909347172706	-106573.74198986606	298.8908685936221	498404.7066624888	0.8987188609703775
2144400	4288.799999956244	-133359.10162384564	26867.96827134642	-106491.13335249922	299.24793194364673	498404.7066624888	0.8987188609703775
2144500	4288.999999956285	-133412.75841160855	26997.5146708245	-106415.24374078405	300.6907835855367	498404.7066624888	0.8987188609703775
2144600	4289.199999956326	-133228.96300051868	26701.28181278993	-106527.68118772875	297.3914246892729	498404.7066624888	0.8987188609703775
2144700	4289.399999956367	-133305.98259898904	26853.431642166284	-106452.55095682277	299.0860270249102	498404.7066624888	0.8987188609703775
2144800	4289.599999956407	-133581.974472794	27007.5593800139	-106574.41509278011	300.8026587530799	498404.7066624888	0.8987188609703775
2144900	4289.799999956448	-133269.35496992595	26816.25990473976	-106453.0950651862	298.6720185878263	498404.7066624888	0.8987188609703775
2145000	4289.999999956489	-133327.9711267137	26937.423048607976	-106390.54807810573	300.0214998684419	498404.7066624888	0.8987188609703775
2145100	4290.19999995653	-133107.84684373092	26686.131127718494	-106421.71571601242	297.2226805873978	498404.7066624888	0.8987188609703775
2145200	4290.39999995657	-133268.33919554736	27020.926728694616	-106247.41246685275	300.95154055195195	498404.7066624888	0.8987188609703775
2145300	4290.599999956611	-133273.89607891257	26844.32773542868	-106429.56834348389	298.9846302525037	498404.7066624888	0.8987188609703775
2145400	4290.799999956652	-133472.3903427749	27091.0615308524	-106381.3288119225	301.7326824042511	498404.7066624888	0.8987188609703775
2145500	4290.999999956693	-133390.17236954355	26990.039200281633	-106400.1331692619	300.607523880982	498404.7066624888	0.8987188609703775
2145600	4291.199999956733	-133518.87695845368	27065.805467331254	-106453.07149112242	301.4513874175438	498404.7066624888	0.8987188609703775
2145700	4291.399999956774	-133599.89990300435	26966.65729859004	-106633.24260441429	300.3471027856667	498404.7066624888	0.8987188609703775
2145800	4291.599999956815	-133503.22208273664	26815.468441518442	-106687.75364121821	298.6632034913591	498404.7066624888	0.8987188609703775
2145900	4291.799999956856	-133681.1021018571	26913.295042064354	-106767.80705979276	299.7527688655174	498404.7066624888	0.8987188609703775
2146000	4291.999999956896	-133743.78135615922	26855.961240060416	-106887.8201160988	299.11420098026196	498404.7066624888	0.8987188609703775
2146100	4292.199999956937	-133684.26892786095	26727.97722505351	-106956.29170280743	297.6887507405612	498404.7066624888	0.8987188609703775
2146200	4292.399999956978	-133732.18957795654	26805.005289687077	-106927.18428826948	298.54666782645415	498404.7066624888	0.8987188609703775
2146300	4292.599999957019	-133471.19531409422	26735.79612406253	-106735.39919003168	297.7758354555235	498404.7066624888	0.8987188609703775
2146400	4292.799999957059	-133585.0815473638	26884.625078945184	-106700.45646841862	299.4334508178829	498404.7066624888	0.8987188609703775
2146500	4292.9999999571	-133654.5127137118	26920.589305246514	-106733.92340846529	299.8340103330623	498404.7066624888	0.8987188609703775
2146600	4293.199999957141	-133407.2612796774	26726.66479287443	-106680.59648680294	297.67413323724134	498404.7066624888	0.8987188609703775
2146700	4293.3999999571815	-133527.06290491638	26852.84393734675	-106674.21896756963	299.07948133265455	498404.7066624888	0.8987188609703775
2146800	4293.599999957222	-133505.19388005979	27020.85567669404	-106484.33820336574	300.95074919459967	498404.7066624888	0.8987188609703775
2146900	4293.799999957263	-133286.44388005979	26919.88363456031	-106366.56024549948	299.8261507699071	498404.7066624888	0.8987188609703775
2147000	4293.999999957304	-133421.30286667545	27027.548285696095	-106393.75458097938	301.02528960580406	498404.7066624888	0.8987188609703775
2147100	4294.1999999573445	-133385.0934976506	27091.323486187877	-106293.77001146274	301.7355999896677	498404.7066624888	0.8987188609703775
2147200	4294.399999957385	-133058.31290491638	26951.105979844968	-106107.20692507143	300.1738965377488	498404.7066624888	0.8987188609703775
2147300	4294.599999957426	-132971.91233130262	26927.816591775754	-106044.09573952686	299.91450583333966	498404.7066624888	0.8987188609703775
2147400	4294.799999957467	-133015.53087814775	26869.03006220912	-106146.50081593862	299.259757873937	498404.7066624888	0.8987188609703775
2147500	4294.9999999575075	-133110.71491256458	27094.301504099447	-106016.41340846512	301.76876832202277	498404.7066624888	0.8987188609703775
2147600	4295.199999957548	-133067.99263722997	27016.927567882223	-106051.06506934775	300.90699901496146	498404.7066624888	0.8987188609703775
2147700	4295.399999957589	-133084.3645301554	27016.99670183385	-106067.36782832154	300.90776900961987	498404.7066624888	0.8987188609703775
2147800	4295.59999995763	-133104.8592720292	27013.834913506973	-106091.02435852222	300.87255389366817	498404.7066624888	0.8987188609703775
2147900	4295.7999999576705	-133170.40659516494	26970.222847652996	-106200.18374751195	300.3868148760101	498404.7066624888	0.8987188609703775
2148000	4295.999999957711	-133140.41137527968	27048.34854431954	-106092.06283096013	301.25695708114483	498404.7066624888	0.8987188609703775
2148100	4296.199999957752	-133081.19770415156	26848.69484293653	-106232.50286121505	299.03326987709687	498404.7066624888	0.8987188609703775
2148200	4296.399999957793	-133332.8109928705	27102.306383100567	-106230.50460976994	301.8579244302313	498404.7066624888	0.8987188609703775
2148300	4296.5999999578335	-133198.4300177271	26934.568365143663	-106263.86165258342	299.9897052007386	498404.7066624888	0.8987188609703775
2148400	4296.799999957874	-133170.94435807125	26861.052677599684	-106309.89168047158	299.17090799058957	498404.7066624888	0.8987188609703775
2148500	4296.999999957915	-133209.7230387596	26954.86667774888	-106254.85636101072	300.215782141418	498404.7066624888	0.8987188609703775
2148600	4297.199999957956	-133241.9888131382	27033.20939555306	-106208.77941758513	301.08834146741464	498404.7066624888	0.8987188609703775
2148700	4297.399999957996	-133362.80621275576	26982.531778112814	-106380.27443464295	300.5239083081349	498404.7066624888	0.8987188609703775
2148800	4297.599999958037	-133171.12361237337	26898.120659315828	-106273.00295305754	299.58376082552877	498404.7066624888	0.8987188609703775
2148900	4297.799999958078	-133259.5557347443	26856.802735463465	-106402.75299928084	299.1235733212056	498404.7066624888	0.8987188609703775
2149000	4297.999999958119	-133506.32915730643	26962.27161007078	-106544.05754723566	300.2982562109543	498404.7066624888	0.8987188609703775
2149100	4298.199999958159	-133515.949138186	26929.882935471713	-106586.06620271427	299.9375201927231	498404.7066624888	0.8987188609703775
2149200	4298.3999999582	-133379.5366142854	26795.086968077194	-106584.44964620822	298.43620032849765	498404.7066624888	0.8987188609703775
2149300	4298.599999958241	-133505.61214009803	26981.312364488047	-106524.29977560998	300.5103268195121	498404.7066624888	0.8987188609703775
2149400	4298.799999958282	-133338.30812480167	26916.137100714397	-106422.17102408726	299.78442292156285	498404.7066624888	0.8987188609703775
2149500	4298.999999958322	-133561.00171944793	27263.18458844313	-106297.8171310048	303.6497409813514	498404.7066624888	0.8987188609703775
2149600	4299.199999958363	-133275.98737910375	27004.043266746176	-106271.9441123576	300.7634972648267	498404.7066624888	0.8987188609703775
2149700	4299.399999958404	-133267.56242690491	27053.75803729935	-106213.80438960556	301.3172065042022	498404.7066624888	0.8987188609703775
2149800	4299.599999958445	-133125.11500816687	26944.147375190918	-106180.96763297595	300.09639354121	498404.7066624888	0.8987188609703775
2149900	4299.799999958485	-133256.74741734468	27072.475718844114	-106184.27169850058	301.52567881727333	498404.7066624888	0.8987188609703775
2150000	4299.999999958526	-133398.7765760445	26930.30291283119	-106468.4736632133	299.94219778334025	498404.7066624888	0.8987188609703775
2150100	4300.199999958567	-133396.6852758533	26790.244279440725	-106606.44099641257	298.38226381402535	498404.7066624888	0.8987188609703775
2150200	4300.399999958608	-133546.60162384564	26898.269361827774	-106648.33226201787	299.58541703260494	498404.7066624888	0.8987188609703775
2150300	4300.599999958648	-133553.53279019363	26849.274769216532	-106704.2580209771	299.03972893415016	498404.7066624888	0.8987188609703775
2150400	4300.799999958689	-133384.1972261401	26910.402610304714	-106473.79461583539	299.720553767836	498404.7066624888	0.8987188609703775
2150500	4300.99999995873	-133462.47160472517	27163.96355970999	-106298.5080450152	302.544644855219	498404.7066624888	0.8987188609703775
2150600	4301.199999958771	-133332.6317385684	27138.024491702312	-106194.60724686609	302.2557427551625	498404.7066624888	0.8987188609703775
2150700	4301.399999958811	-133497.72495080548	27186.656489109388	-106311.0684616961	302.7973923694311	498404.7066624888	0.8987188609703775
2150800	4301.599999958852	-133459.00602155118	27173.06768461386	-106285.93833693732	302.6460440575005	498404.7066624888	0.8987188609703775
2150900	4301.799999958893	-133065.1245683963	26929.054169622686	-106136.07039877362	299.9282896299995	498404.7066624888	0.8987188609703775
2151000	4301.999999958934	-133354.38126055693	27060.502894883415	-106293.8783656735	301.39232884553076	498404.7066624888	0.8987188609703775
2151100	4302.199999958974	-133482.54808656074	27151.823674678984	-106330.72441188176	302.4094342039009	498404.7066624888	0.8987188609703775
2151200	4302.399999959015	-133297.199138186	27041.866543470493	-106255.3325947155	301.18476236476937	498404.7066624888	0.8987188609703775
2151300	4302.599999959056	-133127.5648169623	26812.920792214372	-106314.6440247479	298.6348284844416	498404.7066624888	0.8987188609703775
2151400	4302.799999959097	-133290.26797183798	27022.4970106627	-106267.7709611753	300.96902991425776	498404.7066624888	0.8987188609703775
2151500	4302.999999959137	-133099.06338292785	26855.3596037411	-106243.70377918676	299.1075001228499	498404.7066624888	0.8987188609703775
2151600	4303.199999959178	-133318.64990300435	27010.740368392842	-106307.90953461149	300.838087713853	498404.7066624888	0.8987188609703775
2151700	4303.399999959219	-133316.97686285138	26942.23356064149	-106374.74330220988	300.0750780088908	498404.7066624888	0.8987188609703775
2151800	4303.59999995926	-133316.61835424718	26800.688792535588	-106515.92956171159	298.49859188588516	498404.7066624888	0.8987188609703775
2151900	4303.7999999593	-133499.63699669458	27007.667236046615	-106491.96976064797	300.80386002347046	498404.7066624888	0.8987188609703775
2152000	4303.999999959341	-133284.05382269842	26981.720494251163	-106302.33332844725	300.5148724549075	498404.7066624888	0.8987188609703775
2152100	4304.199999959382	-133368.66185329115	27083.911813836217	-106284.75003945493	301.653050851561	498404.7066624888	0.8987188609703775
2152200	4304.3999999594225	-133306.22160472517	26929.4506440034	-106376.77096072178	299.9327054509986	498404.7066624888	0.8987188609703775
2152300	4304.599999959463	-133418.2555435397	26986.81124931706	-106431.44429422266	300.5715718640372	498404.7066624888	0.8987188609703775
2152400	4304.799999959504	-133171.7211267137	26911.764675909923	-106259.95645080379	299.7357240744039	498404.7066624888	0.8987188609703775
2152500	4304.999999959545	-133370.69340204832	27052.186288518395	-106318.50711352992	301.299700804944	498404.7066624888	0.8987188609703775
2152600	4305.1999999595855	-133419.98833512672	27153.570599221748	-106266.41773590496	302.42889096190373	498404.7066624888	0.8987188609703775
2152700	4305.399999959626	-133185.58345940968	27103.578818571907	-106082.00464083778	301.8720964613832	498404.7066624888	0.8987188609703775
2152800	4305.599999959667	-133274.8521018571	27042.737775893987	-106232.11432596312	301.19446590834735	498404.7066624888	0.8987188609703775
2152900	4305.799999959708	-133301.0829813982	27092.30962054358	-106208.77336085466	301.7465832788983	498404.7066624888	0.8987188609703775
2153000	4305.9999999597485	-133186.6589852223	27001.948137395048	-106184.71084782727	300.7401622988499	498404.7066624888	0.8987188609703775
2153100	4306.199999959789	-133167.83728350146	26934.443475297987	-106233.39380820349	299.9883142124933	498404.7066624888	0.8987188609703775
2153200	4306.39999995983	-133154.871222316	27048.191446565244	-106106.67977575076	301.2552073702024	498404.7066624888	0.8987188609703775
2153300	4306.599999959871	-133313.5710311114	27204.8208374818	-106108.75019362962	302.99970181206004	498404.7066624888	0.8987188609703775
2153400	4306.7999999599115	-133080.06242690491	26897.281555474958	-106182.78087142996	299.5744151211372	498404.7066624888	0.8987188609703775
2153500	4306.999999959952	-133276.64464487814	27121.003922609474	-106155.64072226867	302.0661724069286	498404.7066624888	0.8987188609703775
2153600	4307.199999959993	-133293.43479784182	27025.06826948076	-106268.36652836106	300.99766787735285	498404.7066624888	0.8987188609703775
2153700	4307.399999960034	-133380.67189153205	26954.553561725243	-106426.11832980682	300.2122947425352	498404.7066624888	0.8987188609703775
2153800	4307.5999999600745	-133501.7282968858	27013.034085363637	-106488.69421152216	300.8636344933132	498404.7066624888	0.8987188609703775
2153900	4307.799999960115	-133537.39990300435	26978.177706845243	-106559.2221961591	300.47541387754757	498404.7066624888	0.8987188609703775
2154000	4307.999999960156	-133565.30382269842	26875.54949934174	-106689.75432335667	299.3323695451907	498404.7066624888	0.8987188609703775
2154100	4308.199999960197	-133514.216346599	26983.817631472284	-106530.3987151267	300.53822978397994	498404.7066624888	0.8987188609703775
2154200	4308.399999960237	-133400.3301133294	27002.850173435367	-106397.47993989402	300.750208924515	498404.7066624888	0.8987188609703775
2154300	4308.599999960278	-133421.96013244984	27124.316733299358	-106297.64339915049	302.1030695678102	498404.7066624888	0.8987188609703775
2154400	4308.799999960319	-133402.9591764269	27076.30263931751	-106326.65653710939	301.5683019894392	498404.7066624888	0.8987188609703775
2154500	4308.99999996036	-133114.4195014747	26754.72877144588	-106359.69073002883	297.9867019981094	498404.7066624888	0.8987188609703775
2154600	4309.1999999604	-133379.05860281314	27126.65894588031	-106252.39965693283	302.1291564778416	498404.7066624888	0.8987188609703775
2154700	4309.399999960441	-133488.28422422806	27043.24822450073	-106445.03599972732	301.2001511424666	498404.7066624888	0.8987188609703775
2154800	4309.599999960482	-133488.28422422806	27039.0263559098	-106449.25786831825	301.15312914839495	498404.7066624888	0.8987188609703775
2154900	4309.799999960523	-133364.95726438102	26839.39306861961	-106525.5641957614	298.92966931081537	498404.7066624888	0.8987188609703775
2155000	4309.999999960563	-133585.14129879783	26960.0119868939	-106625.12931190393	300.2730891586553	498404.7066624888	0.8987188609703775
2155100	4310.199999960604	-133267.3831726028	26766.27958791484	-106501.10358468797	298.1153517681883	498404.7066624888	0.8987188609703775
2155200	4310.399999960645	-133624.57724526056	27132.469642215063	-106492.10760304549	302.1938743918933	498404.7066624888	0.8987188609703775
2155300	4310.599999960686	-133520.3109928705	26911.121174637832	-106609.18981823267	299.72855693683204	498404.7066624888	0.8987188609703775
2155400	4310.799999960726	-133524.1350846487	26892.92672479269	-106631.20835985601	299.52591223240097	498404.7066624888	0.8987188609703775
2155500	4310.999999960767	-133535.18909994507	26937.670759372577	-106597.5183405725	300.0242588018036	498404.7066624888	0.8987188609703775
2155600	4311.199999960808	-133500.47351677108	26973.78230903763	-106526.69120773344	300.42645916349124	498404.7066624888	0.8987188609703775
2155700	4311.399999960849	-133267.32342116878	26838.922343018734	-106428.40107815005	298.92442650044904	498404.7066624888	0.8987188609703775
2155800	4311.599999960889	-133312.97351677108	26880.853853750246	-106432.11966302083	299.39144796418435	498404.7066624888	0.8987188609703775
2155900	4311.79999996093	-133459.96204449574	27017.789032704677	-106442.17301179106	300.91659376972507	498404.7066624888	0.8987188609703775
2156000	4311.999999960971	-133442.5146257577	26902.177908571448	-106540.33671718623	299.6289493353878	498404.7066624888	0.8987188609703775
2156100	4312.199999961012	-133664.61070606363	26887.682642238255	-106776.92806382535	299.4675051044965	498404.7066624888	0.8987188609703775
2156200	4312.399999961052	-133578.38938675195	26662.010933763075	-106916.37845298888	296.9540365989003	498404.7066624888	0.8987188609703775
2156300	4312.599999961093	-133540.74598331028	26947.678007793613	-106593.06797551666	300.1357167417639	498404.7066624888	0.8987188609703775
2156400	4312.799999961134	-133463.48737910375	26873.8497311711	-106589.63764793267	299.3134380016996	498404.7066624888	0.8987188609703775
2156500	4312.999999961175	-133604.2020062548	26868.240546744462	-106735.96145951036	299.25096447103994	498404.7066624888	0.8987188609703775
2156600	4313.199999961215	-133788.35592594888	26836.405466742814	-106951.95045920608	298.8963942349304	498404.7066624888	0.8987188609703775
2156700	4313.399999961256	-133797.31864105407	26983.15120229694	-106814.16743875711	300.5308072818207	498404.7066624888	0.8987188609703775
2156800	4313.599999961297	-133505.85114583417	26929.057620609226	-106576.79352522494	299.92832806612444	498404.7066624888	0.8987188609703775
2156900	4313.799999961338	-133548.03565826247	26681.935718094046	-106866.09994016842	297.1759532859103	498404.7066624888	0.8987188609703775
2157000	4313.999999961378	-133682.47638483992	26870.902457758744	-106811.57392708116	299.2806120929962	498404.7066624888	0.8987188609703775
